trip_id,duration,start_time,end_time,start_station,start_lat,start_lon,end_station,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type,bike_type
204308766,21,8/23/2022 11:01,8/23/2022 11:22,3005,34.0485,-118.258537,3005,34.0485,-118.258537,14929,1,Round Trip,One Day Pass,standard
204314841,92,8/23/2022 11:02,8/23/2022 12:34,4455,34.10936,-118.271812,4483,34.1007,-118.259117,23326,1,One Way,Walk-up,electric
204308974,28,8/23/2022 11:02,8/23/2022 11:30,4214,33.99556,-118.481552,4210,33.984341,-118.47155,13583,1,One Way,One Day Pass,standard
204308973,26,8/23/2022 11:04,8/23/2022 11:30,4214,33.99556,-118.481552,4210,33.984341,-118.47155,13069,1,One Way,One Day Pass,standard
204308564,6,8/23/2022 11:04,8/23/2022 11:10,3075,34.04211,-118.256187,4491,34.04744,-118.24794,6401,365,One Way,Annual Pass,standard
204309077,33,8/23/2022 11:07,8/23/2022 11:39,4214,33.99556,-118.481552,4214,33.99556,-118.481552,6235,1,Round Trip,Walk-up,standard
204308563,4,8/23/2022 11:08,8/23/2022 11:12,3035,34.048401,-118.260948,4512,34.043812,-118.264969,20020,30,One Way,Monthly Pass,standard
204309075,31,8/23/2022 11:08,8/23/2022 11:39,4214,33.99556,-118.481552,4214,33.99556,-118.481552,6537,1,Round Trip,Walk-up,standard
204308969,21,8/23/2022 11:12,8/23/2022 11:33,4214,33.99556,-118.481552,4215,34.014309,-118.491341,22083,30,One Way,Monthly Pass,electric
204308968,21,8/23/2022 11:12,8/23/2022 11:33,4214,33.99556,-118.481552,4215,34.014309,-118.491341,6402,30,One Way,Monthly Pass,standard
204309172,27,8/23/2022 11:13,8/23/2022 11:40,4512,34.043812,-118.264969,3006,34.04554,-118.256668,17334,30,One Way,Monthly Pass,electric
204308662,5,8/23/2022 11:13,8/23/2022 11:18,3046,34.052872,-118.24749,3007,34.05048,-118.254593,14963,365,One Way,Annual Pass,standard
204308966,13,8/23/2022 11:17,8/23/2022 11:30,3031,34.044701,-118.252441,3036,34.039188,-118.232529,20067,30,One Way,Monthly Pass,standard
204309481,39,8/23/2022 11:17,8/23/2022 11:56,4455,34.10936,-118.271812,4478,34.10424,-118.273697,24252,30,One Way,Monthly Pass,electric
204308864,8,8/23/2022 11:18,8/23/2022 11:26,3048,34.041691,-118.235352,4387,34.03352,-118.241837,16066,30,One Way,Monthly Pass,standard
204309068,18,8/23/2022 11:19,8/23/2022 11:37,4584,34.094349,-118.326363,4529,34.10186,-118.33329,22700,30,One Way,Monthly Pass,electric
204308863,6,8/23/2022 11:20,8/23/2022 11:26,4315,34.054031,-118.27092,4300,34.04887,-118.2743,15910,365,One Way,Annual Pass,standard
204308862,5,8/23/2022 11:24,8/23/2022 11:29,4436,34.105782,-118.291939,4301,34.099049,-118.291496,5864,30,One Way,Monthly Pass,standard
204315246,88,8/23/2022 11:24,8/23/2022 12:52,4513,34.08371,-118.296021,4202,33.991161,-118.468292,24190,30,One Way,Monthly Pass,electric
204314396,45,8/23/2022 11:26,8/23/2022 12:11,4210,33.984341,-118.47155,4202,33.991161,-118.468292,14012,1,One Way,Walk-up,standard
204309065,10,8/23/2022 11:26,8/23/2022 11:36,3035,34.048401,-118.260948,3076,34.0406,-118.253838,20126,30,One Way,Monthly Pass,standard
204321333,131,8/23/2022 11:26,8/23/2022 13:37,4300,34.04887,-118.2743,4473,34.07159,-118.282288,19449,365,One Way,Annual Pass,electric
204314394,45,8/23/2022 11:26,8/23/2022 12:11,4210,33.984341,-118.47155,4202,33.991161,-118.468292,6077,1,One Way,Walk-up,standard
204321331,104,8/23/2022 11:30,8/23/2022 13:14,4546,34.031399,-118.453629,4210,33.984341,-118.47155,19358,1,One Way,Walk-up,electric
204321329,102,8/23/2022 11:32,8/23/2022 13:14,4546,34.031399,-118.453629,4210,33.984341,-118.47155,17722,1,One Way,Walk-up,electric
204309366,20,8/23/2022 11:33,8/23/2022 11:53,4544,33.928459,-118.435204,4543,33.95718,-118.451248,13524,30,One Way,Monthly Pass,standard
204309265,14,8/23/2022 11:35,8/23/2022 11:49,3035,34.048401,-118.260948,3040,34.05357,-118.266357,15903,30,One Way,Monthly Pass,standard
204309063,1,8/23/2022 11:36,8/23/2022 11:37,4587,34.060791,-118.309067,4587,34.060791,-118.309067,23018,30,Round Trip,Monthly Pass,electric
204314816,53,8/23/2022 11:37,8/23/2022 12:30,4568,34.029121,-118.403168,4212,33.988129,-118.471741,19585,1,One Way,One Day Pass,electric
204314815,53,8/23/2022 11:37,8/23/2022 12:30,4568,34.029121,-118.403168,4212,33.988129,-118.471741,24007,30,One Way,Monthly Pass,electric
204314710,49,8/23/2022 11:38,8/23/2022 12:27,4210,33.984341,-118.47155,4215,34.014309,-118.491341,13711,1,One Way,One Day Pass,standard
204314709,47,8/23/2022 11:38,8/23/2022 12:25,4210,33.984341,-118.47155,4215,34.014309,-118.491341,13997,1,One Way,One Day Pass,standard
204314176,23,8/23/2022 11:38,8/23/2022 12:01,4529,34.10186,-118.33329,4509,34.101639,-118.309174,22700,30,One Way,Monthly Pass,electric
204314174,23,8/23/2022 11:40,8/23/2022 12:03,4512,34.043812,-118.264969,3028,34.058319,-118.246094,6150,30,One Way,Monthly Pass,standard
204314277,25,8/23/2022 11:40,8/23/2022 12:05,4547,33.9897,-118.448883,4565,33.989948,-118.434669,24242,30,One Way,Monthly Pass,electric
204309262,9,8/23/2022 11:41,8/23/2022 11:50,3076,34.0406,-118.253838,3005,34.0485,-118.258537,6170,30,One Way,Monthly Pass,standard
204309469,11,8/23/2022 11:46,8/23/2022 11:57,4247,34.033642,-118.291313,4404,34.04813,-118.271027,17445,365,One Way,Annual Pass,electric
204314274,21,8/23/2022 11:47,8/23/2022 12:08,4536,33.989079,-118.462257,4553,33.99958,-118.44136,13899,1,One Way,Walk-up,standard
204309468,12,8/23/2022 11:47,8/23/2022 11:59,4208,33.99868,-118.472977,4202,33.991161,-118.468292,14044,1,One Way,One Day Pass,standard
204309467,13,8/23/2022 11:47,8/23/2022 12:00,4208,33.99868,-118.472977,4202,33.991161,-118.468292,13695,1,One Way,One Day Pass,standard
204314380,26,8/23/2022 11:48,8/23/2022 12:14,4410,34.063351,-118.296799,4266,34.026291,-118.277687,22775,30,One Way,Monthly Pass,electric
204309466,10,8/23/2022 11:48,8/23/2022 11:58,4202,33.991161,-118.468292,4214,33.99556,-118.481552,14091,30,One Way,Monthly Pass,standard
204309465,8,8/23/2022 11:49,8/23/2022 11:57,3040,34.05357,-118.266357,3005,34.0485,-118.258537,14069,30,One Way,Monthly Pass,standard
204309464,8,8/23/2022 11:50,8/23/2022 11:58,4202,33.991161,-118.468292,4214,33.99556,-118.481552,13590,1,One Way,One Day Pass,standard
204314268,16,8/23/2022 11:50,8/23/2022 12:06,4510,34.077351,-118.264549,4447,34.0616,-118.28199,23619,30,One Way,Monthly Pass,electric
204309463,8,8/23/2022 11:50,8/23/2022 11:58,4583,33.976189,-118.418419,4581,33.970242,-118.426071,6148,30,One Way,Monthly Pass,standard
204315006,48,8/23/2022 11:54,8/23/2022 12:42,3006,34.04554,-118.256668,3032,34.049889,-118.255882,17334,30,One Way,Monthly Pass,electric
204309462,4,8/23/2022 11:55,8/23/2022 11:59,3014,34.05661,-118.237213,3016,34.052898,-118.241562,15140,365,One Way,Annual Pass,standard
204314164,6,8/23/2022 11:55,8/23/2022 12:01,4303,34.098011,-118.287071,4406,34.101891,-118.300613,6594,30,One Way,Monthly Pass,standard
204315210,56,8/23/2022 11:58,8/23/2022 12:54,4543,33.95718,-118.451248,4210,33.984341,-118.47155,14113,1,One Way,Walk-up,standard
204320346,79,8/23/2022 11:58,8/23/2022 13:17,4543,33.95718,-118.451248,4210,33.984341,-118.47155,6067,1,One Way,Walk-up,standard
204314162,3,8/23/2022 12:01,8/23/2022 12:04,3005,34.0485,-118.258537,3031,34.044701,-118.252441,6273,30,One Way,Monthly Pass,standard
204314683,27,8/23/2022 12:03,8/23/2022 12:30,4509,34.101639,-118.309174,4477,34.103851,-118.325462,22700,30,One Way,Monthly Pass,electric
204314682,23,8/23/2022 12:03,8/23/2022 12:26,3005,34.0485,-118.258537,3040,34.05357,-118.266357,13738,30,One Way,Monthly Pass,standard
204314370,5,8/23/2022 12:06,8/23/2022 12:11,4571,34.027649,-118.413559,4568,34.029121,-118.403168,13655,30,One Way,Monthly Pass,standard
204332956,174,8/23/2022 12:07,8/23/2022 15:01,4528,34.06097,-118.444366,4537,34.098228,-118.338821,13895,1,One Way,Walk-up,standard
204314477,8,8/23/2022 12:08,8/23/2022 12:16,4565,33.989948,-118.434669,4565,33.989948,-118.434669,24242,30,Round Trip,Monthly Pass,electric
204315203,45,8/23/2022 12:08,8/23/2022 12:53,4210,33.984341,-118.47155,4215,34.014309,-118.491341,6592,1,One Way,One Day Pass,standard
204314476,8,8/23/2022 12:08,8/23/2022 12:16,3069,34.05088,-118.248253,3064,34.046131,-118.257591,14797,30,One Way,Monthly Pass,standard
204315201,43,8/23/2022 12:08,8/23/2022 12:51,4210,33.984341,-118.47155,4215,34.014309,-118.491341,13583,1,One Way,One Day Pass,standard
204315200,44,8/23/2022 12:09,8/23/2022 12:53,4210,33.984341,-118.47155,4215,34.014309,-118.491341,13676,1,One Way,One Day Pass,standard
204314470,8,8/23/2022 12:10,8/23/2022 12:18,4209,33.996239,-118.477448,4536,33.989079,-118.462257,13854,365,One Way,Annual Pass,standard
204314364,3,8/23/2022 12:10,8/23/2022 12:13,4311,34.059689,-118.294662,4440,34.061661,-118.298241,6679,30,One Way,Monthly Pass,standard
204332941,169,8/23/2022 12:11,8/23/2022 15:00,4528,34.06097,-118.444366,4537,34.098228,-118.338821,13778,1,One Way,Walk-up,standard
204332940,168,8/23/2022 12:12,8/23/2022 15:00,4528,34.06097,-118.444366,4537,34.098228,-118.338821,13581,1,One Way,Walk-up,standard
204332939,168,8/23/2022 12:12,8/23/2022 15:00,4528,34.06097,-118.444366,4537,34.098228,-118.338821,13770,1,One Way,Walk-up,standard
204315085,31,8/23/2022 12:16,8/23/2022 12:47,4214,33.99556,-118.481552,4215,34.014309,-118.491341,13590,1,One Way,Walk-up,standard
204315084,31,8/23/2022 12:16,8/23/2022 12:47,4214,33.99556,-118.481552,4215,34.014309,-118.491341,14091,1,One Way,Walk-up,standard
204314562,7,8/23/2022 12:17,8/23/2022 12:24,4606,34.168629,-118.377068,4601,34.161709,-118.372818,5928,1,One Way,Walk-up,standard
204314767,13,8/23/2022 12:18,8/23/2022 12:31,3047,34.039982,-118.266403,4273,34.02586,-118.284103,15250,1,One Way,Walk-up,standard
204314663,8,8/23/2022 12:18,8/23/2022 12:26,3024,34.05772,-118.24897,3035,34.048401,-118.260948,14080,1,One Way,Walk-up,standard
204314973,26,8/23/2022 12:18,8/23/2022 12:44,4583,33.976189,-118.418419,4583,33.976189,-118.418419,13870,1,Round Trip,Walk-up,standard
204314765,14,8/23/2022 12:19,8/23/2022 12:33,4579,33.984859,-118.431129,4577,33.993019,-118.414909,5870,1,One Way,Walk-up,standard
204314869,12,8/23/2022 12:24,8/23/2022 12:36,4474,34.110031,-118.287163,4438,34.094929,-118.284561,24384,1,One Way,One Day Pass,electric
204315177,26,8/23/2022 12:26,8/23/2022 12:52,3040,34.05357,-118.266357,3005,34.0485,-118.258537,15903,30,One Way,Monthly Pass,standard
204314764,3,8/23/2022 12:27,8/23/2022 12:30,4250,34.03017,-118.280952,4245,34.02404,-118.283409,6437,1,One Way,Walk-up,standard
204314763,3,8/23/2022 12:27,8/23/2022 12:30,3064,34.046131,-118.257591,3031,34.044701,-118.252441,14797,30,One Way,Monthly Pass,standard
204314866,11,8/23/2022 12:27,8/23/2022 12:38,4570,34.01376,-118.417801,4558,34.025688,-118.395302,17099,30,One Way,Monthly Pass,electric
204315172,21,8/23/2022 12:30,8/23/2022 12:51,4216,34.023392,-118.479637,4216,34.023392,-118.479637,14810,30,Round Trip,Monthly Pass,standard
204314864,6,8/23/2022 12:30,8/23/2022 12:36,4304,34.06258,-118.290092,4447,34.0616,-118.28199,5795,30,One Way,Monthly Pass,standard
204315276,25,8/23/2022 12:30,8/23/2022 12:55,4545,33.95879,-118.44828,4544,33.928459,-118.435204,6645,1,One Way,Walk-up,standard
204320196,44,8/23/2022 12:30,8/23/2022 13:14,4215,34.014309,-118.491341,4544,33.928459,-118.435204,22083,30,One Way,Monthly Pass,electric
204315275,24,8/23/2022 12:31,8/23/2022 12:55,4545,33.95879,-118.44828,4544,33.928459,-118.435204,6552,1,One Way,Walk-up,standard
204315274,26,8/23/2022 12:31,8/23/2022 12:57,4477,34.103851,-118.325462,4537,34.098228,-118.338821,22700,30,One Way,Monthly Pass,electric
204314863,3,8/23/2022 12:35,8/23/2022 12:38,3069,34.05088,-118.248253,3027,34.04998,-118.247162,14939,30,One Way,Monthly Pass,standard
204327127,93,8/23/2022 12:35,8/23/2022 14:08,4210,33.984341,-118.47155,4204,33.988419,-118.45163,13069,1,One Way,One Day Pass,standard
204327126,123,8/23/2022 12:35,8/23/2022 14:38,4214,33.99556,-118.481552,4215,34.014309,-118.491341,15684,1,One Way,One Day Pass,standard
204327123,121,8/23/2022 12:36,8/23/2022 14:37,4214,33.99556,-118.481552,4215,34.014309,-118.491341,13602,1,One Way,One Day Pass,standard
204315272,20,8/23/2022 12:37,8/23/2022 12:57,4306,34.057652,-118.292183,4450,34.063492,-118.287163,14007,30,One Way,Monthly Pass,standard
204314964,5,8/23/2022 12:37,8/23/2022 12:42,4202,33.991161,-118.468292,4209,33.996239,-118.477448,14081,365,One Way,Annual Pass,standard
204327118,119,8/23/2022 12:37,8/23/2022 14:36,4214,33.99556,-118.481552,4215,34.014309,-118.491341,5921,1,One Way,One Day Pass,standard
204327117,138,8/23/2022 12:38,8/23/2022 14:56,4544,33.928459,-118.435204,4209,33.996239,-118.477448,14111,1,One Way,One Day Pass,standard
204325854,86,8/23/2022 12:38,8/23/2022 14:04,4215,34.014309,-118.491341,4544,33.928459,-118.435204,13711,1,One Way,Walk-up,standard
204325957,87,8/23/2022 12:38,8/23/2022 14:05,4215,34.014309,-118.491341,4544,33.928459,-118.435204,13997,1,One Way,Walk-up,standard
204327114,119,8/23/2022 12:38,8/23/2022 14:37,4214,33.99556,-118.481552,4215,34.014309,-118.491341,14890,1,One Way,One Day Pass,standard
204319972,23,8/23/2022 12:39,8/23/2022 13:02,4558,34.025688,-118.395302,4558,34.025688,-118.395302,17099,30,Round Trip,Monthly Pass,electric
204314962,4,8/23/2022 12:39,8/23/2022 12:43,4273,34.02586,-118.284103,4250,34.03017,-118.280952,6380,30,One Way,Monthly Pass,standard
204327109,136,8/23/2022 12:39,8/23/2022 14:55,4544,33.928459,-118.435204,4209,33.996239,-118.477448,13957,1,One Way,One Day Pass,standard
204315063,7,8/23/2022 12:39,8/23/2022 12:46,3027,34.04998,-118.247162,3031,34.044701,-118.252441,14939,30,One Way,Monthly Pass,standard
204315165,11,8/23/2022 12:40,8/23/2022 12:51,4304,34.06258,-118.290092,4473,34.07159,-118.282288,13814,1,One Way,Walk-up,standard
204321029,72,8/23/2022 12:40,8/23/2022 13:52,4212,33.988129,-118.471741,4210,33.984341,-118.47155,24007,1,One Way,One Day Pass,electric
204325949,88,8/23/2022 12:41,8/23/2022 14:09,4575,34.000309,-118.402527,4575,34.000309,-118.402527,23041,365,Round Trip,Annual Pass,electric
204320912,69,8/23/2022 12:41,8/23/2022 13:50,4208,33.99868,-118.472977,4208,33.99868,-118.472977,20164,1,Round Trip,Walk-up,standard
204321027,71,8/23/2022 12:42,8/23/2022 13:53,4438,34.094929,-118.284561,4474,34.110031,-118.287163,24384,1,One Way,One Day Pass,electric
204321026,68,8/23/2022 12:42,8/23/2022 13:50,4208,33.99868,-118.472977,4208,33.99868,-118.472977,15877,1,Round Trip,Walk-up,standard
204321025,68,8/23/2022 12:44,8/23/2022 13:52,4212,33.988129,-118.471741,4210,33.984341,-118.47155,19585,30,One Way,Monthly Pass,electric
204315164,4,8/23/2022 12:46,8/23/2022 12:50,4569,34.02655,-118.408463,4567,34.02018,-118.40403,13234,1,One Way,Walk-up,standard
204315062,4,8/23/2022 12:46,8/23/2022 12:50,4569,34.02655,-118.408463,4567,34.02018,-118.40403,13716,30,One Way,Monthly Pass,standard
204332880,186,8/23/2022 12:46,8/23/2022 15:52,3031,34.044701,-118.252441,3005,34.0485,-118.258537,16914,30,One Way,Monthly Pass,electric
204325840,74,8/23/2022 12:47,8/23/2022 14:01,4581,33.970242,-118.426071,4210,33.984341,-118.47155,5943,1,One Way,Walk-up,standard
204315162,3,8/23/2022 12:48,8/23/2022 12:51,4250,34.03017,-118.280952,4245,34.02404,-118.283409,6380,30,One Way,Monthly Pass,standard
204325838,72,8/23/2022 12:49,8/23/2022 14:01,4581,33.970242,-118.426071,4210,33.984341,-118.47155,6148,1,One Way,Walk-up,standard
204320072,17,8/23/2022 12:52,8/23/2022 13:09,3005,34.0485,-118.258537,4512,34.043812,-118.264969,14069,30,One Way,Monthly Pass,standard
204315263,3,8/23/2022 12:54,8/23/2022 12:57,3046,34.052872,-118.24749,3030,34.051941,-118.24353,13913,30,One Way,Monthly Pass,standard
204320278,24,8/23/2022 12:55,8/23/2022 13:19,4544,33.928459,-118.435204,4543,33.95718,-118.451248,13020,1,One Way,Walk-up,standard
204320069,14,8/23/2022 12:55,8/23/2022 13:09,4212,33.988129,-118.471741,4214,33.99556,-118.481552,5956,1,One Way,Walk-up,standard
204319963,3,8/23/2022 12:57,8/23/2022 13:00,3064,34.046131,-118.257591,3031,34.044701,-118.252441,12377,30,One Way,Monthly Pass,standard
204320274,18,8/23/2022 12:57,8/23/2022 13:15,4220,34.074829,-118.258728,3031,34.044701,-118.252441,6197,1,One Way,Walk-up,standard
204320377,24,8/23/2022 12:58,8/23/2022 13:22,4537,34.098228,-118.338821,4584,34.094349,-118.326363,22700,30,One Way,Monthly Pass,electric
204320374,24,8/23/2022 13:00,8/23/2022 13:24,4209,33.996239,-118.477448,4536,33.989079,-118.462257,14081,30,One Way,Monthly Pass,standard
204320063,8,8/23/2022 13:01,8/23/2022 13:09,3074,34.04417,-118.261169,3007,34.05048,-118.254593,12003,365,One Way,Annual Pass,standard
204320062,6,8/23/2022 13:01,8/23/2022 13:07,3008,34.046612,-118.262733,4512,34.043812,-118.264969,12067,30,One Way,Monthly Pass,standard
204320267,15,8/23/2022 13:04,8/23/2022 13:19,4558,34.025688,-118.395302,4558,34.025688,-118.395302,17099,30,Round Trip,Monthly Pass,electric
204320785,40,8/23/2022 13:04,8/23/2022 13:44,4544,33.928459,-118.435204,4544,33.928459,-118.435204,22475,1,Round Trip,One Day Pass,electric
204320472,20,8/23/2022 13:05,8/23/2022 13:25,4214,33.99556,-118.481552,4215,34.014309,-118.491341,6600,1,One Way,One Day Pass,standard
204332856,136,8/23/2022 13:06,8/23/2022 15:22,4209,33.996239,-118.477448,4205,33.993771,-118.453667,22900,30,One Way,Monthly Pass,electric
204320164,7,8/23/2022 13:06,8/23/2022 13:13,4525,34.10038,-118.341797,4534,34.10186,-118.32811,12281,30,One Way,Monthly Pass,standard
204320163,4,8/23/2022 13:08,8/23/2022 13:12,4217,34.04031,-118.25827,3064,34.046131,-118.257591,13618,30,One Way,Monthly Pass,standard
204320469,16,8/23/2022 13:10,8/23/2022 13:26,4512,34.043812,-118.264969,3005,34.0485,-118.258537,5916,30,One Way,Monthly Pass,standard
204320570,17,8/23/2022 13:14,8/23/2022 13:31,3031,34.044701,-118.252441,3031,34.044701,-118.252441,6273,30,Round Trip,Monthly Pass,standard
204320675,25,8/23/2022 13:15,8/23/2022 13:40,4536,33.989079,-118.462257,4536,33.989079,-118.462257,13872,1,Round Trip,Walk-up,standard
204320568,18,8/23/2022 13:15,8/23/2022 13:33,4562,34.02697,-118.428207,4566,34.023392,-118.399223,15411,365,One Way,Annual Pass,standard
204320465,9,8/23/2022 13:16,8/23/2022 13:25,3058,34.035801,-118.23317,3000,,,24043,365,One Way,Annual Pass,electric
204320772,24,8/23/2022 13:17,8/23/2022 13:41,4202,33.991161,-118.468292,4214,33.99556,-118.481552,13695,1,One Way,One Day Pass,standard
204320771,25,8/23/2022 13:17,8/23/2022 13:42,4202,33.991161,-118.468292,4214,33.99556,-118.481552,14044,1,One Way,One Day Pass,standard
204326748,89,8/23/2022 13:17,8/23/2022 14:46,4210,33.984341,-118.47155,4204,33.988419,-118.45163,14113,1,One Way,Walk-up,standard
204326747,87,8/23/2022 13:19,8/23/2022 14:46,4210,33.984341,-118.47155,4204,33.988419,-118.45163,17722,1,One Way,Walk-up,electric
204320987,32,8/23/2022 13:21,8/23/2022 13:53,4558,34.025688,-118.395302,4567,34.02018,-118.40403,17099,30,One Way,Monthly Pass,electric
204320872,21,8/23/2022 13:24,8/23/2022 13:45,4210,33.984341,-118.47155,4202,33.991161,-118.468292,6067,1,One Way,One Day Pass,standard
204320983,27,8/23/2022 13:24,8/23/2022 13:51,4584,34.094349,-118.326363,4584,34.094349,-118.326363,22700,30,Round Trip,Monthly Pass,electric
204320871,20,8/23/2022 13:25,8/23/2022 13:45,4210,33.984341,-118.47155,4202,33.991161,-118.468292,19358,1,One Way,One Day Pass,electric
204320870,19,8/23/2022 13:26,8/23/2022 13:45,4210,33.984341,-118.47155,4202,33.991161,-118.468292,14106,1,One Way,One Day Pass,standard
204320666,5,8/23/2022 13:30,8/23/2022 13:35,4450,34.063492,-118.287163,4304,34.06258,-118.290092,14866,30,One Way,Monthly Pass,standard
204320978,20,8/23/2022 13:30,8/23/2022 13:50,3031,34.044701,-118.252441,4220,34.074829,-118.258728,6197,1,One Way,Walk-up,standard
204320977,21,8/23/2022 13:30,8/23/2022 13:51,4214,33.99556,-118.481552,4215,34.014309,-118.491341,6537,1,One Way,Walk-up,standard
204320976,21,8/23/2022 13:30,8/23/2022 13:51,4214,33.99556,-118.481552,4215,34.014309,-118.491341,6235,1,One Way,Walk-up,standard
204320975,20,8/23/2022 13:31,8/23/2022 13:51,3058,34.035801,-118.23317,3035,34.048401,-118.260948,24363,30,One Way,Monthly Pass,electric
204320765,8,8/23/2022 13:32,8/23/2022 13:40,4214,33.99556,-118.481552,4210,33.984341,-118.47155,5956,1,One Way,Walk-up,standard
204320664,5,8/23/2022 13:33,8/23/2022 13:38,4250,34.03017,-118.280952,4249,34.020302,-118.281181,6209,365,One Way,Annual Pass,standard
204320663,3,8/23/2022 13:34,8/23/2022 13:37,3031,34.044701,-118.252441,4491,34.04744,-118.24794,12377,30,One Way,Monthly Pass,standard
204320971,19,8/23/2022 13:35,8/23/2022 13:54,3036,34.039188,-118.232529,3031,34.044701,-118.252441,20067,30,One Way,Monthly Pass,standard
204320969,14,8/23/2022 13:37,8/23/2022 13:51,3068,34.0532,-118.250954,4217,34.04031,-118.25827,15380,30,One Way,Monthly Pass,standard
204321070,18,8/23/2022 13:38,8/23/2022 13:56,4555,34.005871,-118.429161,4213,33.995369,-118.464798,12075,30,One Way,Monthly Pass,standard
204325879,26,8/23/2022 13:40,8/23/2022 14:06,4527,34.102001,-118.33741,4525,34.10038,-118.341797,23955,30,One Way,Monthly Pass,electric
204320863,5,8/23/2022 13:44,8/23/2022 13:49,3006,34.04554,-118.256668,4217,34.04031,-118.25827,15757,30,One Way,Monthly Pass,standard
204320967,6,8/23/2022 13:44,8/23/2022 13:50,4512,34.043812,-118.264969,3006,34.04554,-118.256668,12289,1,One Way,Walk-up,standard
204325775,18,8/23/2022 13:45,8/23/2022 14:03,4214,33.99556,-118.481552,4214,33.99556,-118.481552,13695,1,Round Trip,One Day Pass,standard
204325774,18,8/23/2022 13:45,8/23/2022 14:03,4214,33.99556,-118.481552,4214,33.99556,-118.481552,14044,1,Round Trip,One Day Pass,standard
204320965,7,8/23/2022 13:46,8/23/2022 13:53,4248,34.028351,-118.288673,4249,34.020302,-118.281181,5016,365,One Way,Annual Pass,standard
204320964,6,8/23/2022 13:47,8/23/2022 13:53,4567,34.02018,-118.40403,4569,34.02655,-118.408463,13234,30,One Way,Monthly Pass,standard
204320963,5,8/23/2022 13:48,8/23/2022 13:53,4567,34.02018,-118.40403,4569,34.02655,-118.408463,14073,1,One Way,Walk-up,standard
204320962,3,8/23/2022 13:48,8/23/2022 13:51,3031,34.044701,-118.252441,3006,34.04554,-118.256668,6060,30,One Way,Monthly Pass,standard
204325768,15,8/23/2022 13:49,8/23/2022 14:04,4447,34.0616,-118.28199,3035,34.048401,-118.260948,23619,30,One Way,Monthly Pass,electric
204326810,65,8/23/2022 13:49,8/23/2022 14:54,4529,34.10186,-118.33329,4529,34.10186,-118.33329,12064,1,Round Trip,Walk-up,standard
204325767,15,8/23/2022 13:49,8/23/2022 14:04,4313,34.056808,-118.275002,4486,34.06126,-118.258598,24086,1,One Way,Walk-up,electric
204325766,15,8/23/2022 13:49,8/23/2022 14:04,4313,34.056808,-118.275002,4486,34.06126,-118.258598,17479,1,One Way,Walk-up,electric
204332792,120,8/23/2022 13:51,8/23/2022 15:51,4214,33.99556,-118.481552,4214,33.99556,-118.481552,15179,1,Round Trip,Walk-up,standard
204337467,183,8/23/2022 13:52,8/23/2022 16:55,4577,33.993019,-118.414909,4577,33.993019,-118.414909,13811,1,Round Trip,Walk-up,standard
204325972,22,8/23/2022 13:53,8/23/2022 14:15,4566,34.023392,-118.399223,4549,34.022449,-118.438332,15411,1,One Way,Walk-up,standard
204325765,7,8/23/2022 13:53,8/23/2022 14:00,4567,34.02018,-118.40403,4570,34.01376,-118.417801,17099,30,One Way,Monthly Pass,electric
204332789,92,8/23/2022 13:55,8/23/2022 15:27,4215,34.014309,-118.491341,4215,34.014309,-118.491341,6537,1,Round Trip,Walk-up,standard
204325764,5,8/23/2022 13:55,8/23/2022 14:00,4601,34.161709,-118.372818,4606,34.168629,-118.377068,20043,1,One Way,Walk-up,standard
204332160,92,8/23/2022 13:55,8/23/2022 15:27,4215,34.014309,-118.491341,4215,34.014309,-118.491341,6235,1,Round Trip,Walk-up,standard
204332158,90,8/23/2022 13:59,8/23/2022 15:29,4210,33.984341,-118.47155,4215,34.014309,-118.491341,24007,30,One Way,Monthly Pass,electric
204332157,90,8/23/2022 13:59,8/23/2022 15:29,4210,33.984341,-118.47155,4215,34.014309,-118.491341,19585,1,One Way,One Day Pass,electric
204325968,13,8/23/2022 14:00,8/23/2022 14:13,3005,34.0485,-118.258537,3005,34.0485,-118.258537,5871,30,Round Trip,Monthly Pass,standard
204326068,18,8/23/2022 14:01,8/23/2022 14:19,3031,34.044701,-118.252441,3052,34.051102,-118.264557,14797,30,One Way,Monthly Pass,standard
204325967,10,8/23/2022 14:02,8/23/2022 14:12,3047,34.039982,-118.266403,3005,34.0485,-118.258537,14966,365,One Way,Annual Pass,standard
204325863,3,8/23/2022 14:03,8/23/2022 14:06,4584,34.094349,-118.326363,4482,34.094372,-118.331009,22700,30,One Way,Monthly Pass,electric
204325762,1,8/23/2022 14:03,8/23/2022 14:04,4543,33.95718,-118.451248,4543,33.95718,-118.451248,13524,30,Round Trip,Monthly Pass,standard
204331827,68,8/23/2022 14:05,8/23/2022 15:13,4543,33.95718,-118.451248,4545,33.95879,-118.44828,15996,30,One Way,Monthly Pass,standard
204325963,9,8/23/2022 14:05,8/23/2022 14:14,3005,34.0485,-118.258537,3027,34.04998,-118.247162,6170,30,One Way,Monthly Pass,standard
204325964,9,8/23/2022 14:05,8/23/2022 14:14,3065,34.060558,-118.238327,4480,34.05896,-118.250587,19069,1,One Way,Walk-up,electric
204326584,37,8/23/2022 14:06,8/23/2022 14:43,3031,34.044701,-118.252441,3031,34.044701,-118.252441,13998,1,Round Trip,Walk-up,standard
