trip_id,duration,start_time,end_time,start_station,start_lat,start_lon,end_station,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type,bike_type
359606602,21,2/25/2024 14:50,2/25/2024 15:11,4548,34.026829,-118.393517,4566,34.023392,-118.399223,16242,30,One Way,Monthly Pass,standard
359605037,13,2/25/2024 14:50,2/25/2024 15:03,4584,34.094349,-118.326363,4534,34.10186,-118.32811,05824,1,One Way,Walk-up,standard
359593976,7,2/25/2024 14:50,2/25/2024 14:57,4517,34.101959,-118.338852,4627,34.101849,-118.325142,26781,30,One Way,Monthly Pass,electric
359607797,28,2/25/2024 14:50,2/25/2024 15:18,4449,34.04557,-118.274193,3064,34.046131,-118.257591,21986,30,One Way,Monthly Pass,electric
359606223,17,2/25/2024 14:52,2/25/2024 15:09,4214,33.99556,-118.481552,4211,33.984928,-118.469963,22735,1,One Way,Walk-up,electric
359611515,49,2/25/2024 14:53,2/25/2024 15:42,3047,34.039982,-118.266403,3031,34.044701,-118.252441,22082,30,One Way,Monthly Pass,electric
359594237,4,2/25/2024 14:54,2/25/2024 14:58,4273,34.02586,-118.284103,4479,34.031502,-118.288742,13218,30,One Way,Monthly Pass,standard
359607993,25,2/25/2024 14:54,2/25/2024 15:19,4304,34.06258,-118.290092,4476,34.08252,-118.27272,27931,30,One Way,Monthly Pass,electric
359607821,23,2/25/2024 14:55,2/25/2024 15:18,4209,33.996239,-118.477448,4557,34.011799,-118.419441,19854,30,One Way,Monthly Pass,electric
359608530,26,2/25/2024 14:56,2/25/2024 15:22,4536,33.989079,-118.462257,4543,33.95718,-118.451248,24826,30,One Way,Monthly Pass,electric
359608531,26,2/25/2024 14:56,2/25/2024 15:22,4536,33.989079,-118.462257,4543,33.95718,-118.451248,24830,30,One Way,Monthly Pass,electric
359608780,27,2/25/2024 14:56,2/25/2024 15:23,4490,34.053551,-118.255836,3006,34.04554,-118.256668,23438,30,One Way,Monthly Pass,electric
359607546,21,2/25/2024 14:56,2/25/2024 15:17,4521,33.990318,-118.412048,4566,34.023392,-118.399223,15301,30,One Way,Monthly Pass,standard
359665581,94,2/25/2024 14:56,2/25/2024 16:30,4202,33.991161,-118.468292,4202,33.991161,-118.468292,30374,1,Round Trip,Walk-up,electric
359634682,69,2/25/2024 14:57,2/25/2024 16:06,4513,34.08371,-118.296021,4482,34.094372,-118.331009,13767,1,One Way,Walk-up,standard
359610892,14,2/25/2024 14:57,2/25/2024 15:11,4315,34.054031,-118.27092,3000,,,29100,30,One Way,Monthly Pass,electric
359606411,13,2/25/2024 14:57,2/25/2024 15:10,4524,34.06163,-118.301193,4524,34.06163,-118.301193,20027,30,Round Trip,Monthly Pass,standard
359605039,5,2/25/2024 14:58,2/25/2024 15:03,4217,34.04031,-118.25827,3005,34.0485,-118.258537,30593,30,One Way,Monthly Pass,electric
359605499,7,2/25/2024 14:58,2/25/2024 15:05,3077,34.039871,-118.250038,3075,34.04211,-118.256187,13628,30,One Way,Monthly Pass,standard
359665843,92,2/25/2024 14:59,2/25/2024 16:31,4202,33.991161,-118.468292,4202,33.991161,-118.468292,24842,1,Round Trip,Walk-up,electric
359608781,23,2/25/2024 15:00,2/25/2024 15:23,4494,34.075981,-118.256012,4483,34.1007,-118.259117,16047,1,One Way,Walk-up,standard
359605517,5,2/25/2024 15:00,2/25/2024 15:06,3031,34.044701,-118.252441,3069,34.05088,-118.248253,22305,30,One Way,Monthly Pass,electric
359605455,4,2/25/2024 15:01,2/25/2024 15:05,4266,34.026291,-118.277687,4245,34.02404,-118.283409,12198,30,One Way,Monthly Pass,standard
359610954,37,2/25/2024 15:01,2/25/2024 15:38,4575,34.000309,-118.402527,4543,33.95718,-118.451248,06354,1,One Way,Walk-up,standard
359611017,37,2/25/2024 15:01,2/25/2024 15:38,4575,34.000309,-118.402527,4543,33.95718,-118.451248,12190,1,One Way,Walk-up,standard
359609302,24,2/25/2024 15:02,2/25/2024 15:26,3005,34.0485,-118.258537,3082,34.04652,-118.237411,22089,30,One Way,Monthly Pass,electric
359667587,100,2/25/2024 15:03,2/25/2024 16:43,4474,34.110031,-118.287163,4474,34.110031,-118.287163,15449,1,Round Trip,Walk-up,standard
359608192,16,2/25/2024 15:04,2/25/2024 15:20,4544,33.928459,-118.435204,4545,33.95879,-118.44828,19331,1,One Way,One Day Pass,electric
359606467,7,2/25/2024 15:04,2/25/2024 15:11,3005,34.0485,-118.258537,3006,34.04554,-118.256668,30593,30,One Way,Monthly Pass,electric
359606022,4,2/25/2024 15:04,2/25/2024 15:08,4516,34.045849,-118.254402,3069,34.05088,-118.248253,19449,30,One Way,Monthly Pass,electric
359611401,36,2/25/2024 15:05,2/25/2024 15:41,4214,33.99556,-118.481552,4632,33.986671,-118.440948,06053,1,One Way,Walk-up,standard
359608385,16,2/25/2024 15:05,2/25/2024 15:21,3075,34.04211,-118.256187,3018,34.043732,-118.260139,30425,30,One Way,Monthly Pass,electric
359610025,25,2/25/2024 15:06,2/25/2024 15:31,4214,33.99556,-118.481552,4204,33.988419,-118.45163,12187,1,One Way,Walk-up,standard
359609303,20,2/25/2024 15:06,2/25/2024 15:26,4447,34.0616,-118.28199,3052,34.051102,-118.264557,30621,30,One Way,Monthly Pass,electric
360545690,1440,2/25/2024 15:07,2/28/2024 9:03,4474,34.110031,-118.287163,3000,,,12345,1,One Way,Walk-up,standard
359611560,36,2/25/2024 15:07,2/25/2024 15:43,4214,33.99556,-118.481552,4632,33.986671,-118.440948,14952,1,One Way,Walk-up,standard
359607508,9,2/25/2024 15:07,2/25/2024 15:16,3010,34.037048,-118.254868,4387,34.03352,-118.241837,30534,365,One Way,Annual Pass,electric
359606396,3,2/25/2024 15:07,2/25/2024 15:10,4487,34.062111,-118.446922,4487,34.062111,-118.446922,24287,30,Round Trip,Monthly Pass,electric
359607810,10,2/25/2024 15:08,2/25/2024 15:18,3008,34.046612,-118.262733,3019,34.038609,-118.260857,29274,1,One Way,One Day Pass,electric
359608636,13,2/25/2024 15:09,2/25/2024 15:22,4553,33.99958,-118.44136,4561,34.020061,-118.422684,30390,365,One Way,Annual Pass,electric
359607484,6,2/25/2024 15:10,2/25/2024 15:16,4644,34.061859,-118.45002,4613,34.069752,-118.445351,06231,30,One Way,Monthly Pass,standard
359611410,31,2/25/2024 15:10,2/25/2024 15:41,4214,33.99556,-118.481552,4632,33.986671,-118.440948,13619,1,One Way,Walk-up,standard
359607680,7,2/25/2024 15:10,2/25/2024 15:17,3063,34.048038,-118.253738,4516,34.045849,-118.254402,13623,30,One Way,Monthly Pass,standard
359609761,18,2/25/2024 15:11,2/25/2024 15:29,3027,34.04998,-118.247162,3069,34.05088,-118.248253,26467,30,One Way,Monthly Pass,electric
359611562,31,2/25/2024 15:11,2/25/2024 15:42,4487,34.062111,-118.446922,4492,34.036869,-118.425499,24287,30,One Way,Monthly Pass,electric
359607827,6,2/25/2024 15:12,2/25/2024 15:18,4273,34.02586,-118.284103,4454,34.017899,-118.291718,23382,30,One Way,Monthly Pass,electric
359611293,27,2/25/2024 15:13,2/25/2024 15:40,3022,34.04607,-118.233093,3031,34.044701,-118.252441,19989,365,One Way,Annual Pass,standard
359610955,24,2/25/2024 15:14,2/25/2024 15:38,3006,34.04554,-118.256668,3006,34.04554,-118.256668,30585,30,Round Trip,Monthly Pass,electric
359611522,27,2/25/2024 15:15,2/25/2024 15:42,3082,34.04652,-118.237411,3082,34.04652,-118.237411,13777,1,Round Trip,One Day Pass,standard
359609496,12,2/25/2024 15:16,2/25/2024 15:28,4475,34.045181,-118.243248,3037,34.034801,-118.231277,30249,30,One Way,Monthly Pass,electric
359608234,5,2/25/2024 15:16,2/25/2024 15:21,4544,33.928459,-118.435204,4544,33.928459,-118.435204,23516,1,Round Trip,Walk-up,electric
359608368,4,2/25/2024 15:17,2/25/2024 15:21,4544,33.928459,-118.435204,4544,33.928459,-118.435204,25455,1,Round Trip,Walk-up,electric
359613299,37,2/25/2024 15:17,2/25/2024 15:55,3047,34.039982,-118.266403,3006,34.04554,-118.256668,24984,30,One Way,Monthly Pass,electric
359610203,14,2/25/2024 15:18,2/25/2024 15:32,4304,34.06258,-118.290092,4524,34.06163,-118.301193,30021,30,One Way,Monthly Pass,electric
359633472,47,2/25/2024 15:18,2/25/2024 16:05,4513,34.08371,-118.296021,3030,34.051941,-118.24353,28612,1,One Way,Walk-up,electric
359633473,47,2/25/2024 15:18,2/25/2024 16:05,4513,34.08371,-118.296021,3030,34.051941,-118.24353,24764,1,One Way,Walk-up,electric
359609888,10,2/25/2024 15:20,2/25/2024 15:30,4476,34.08252,-118.27272,4483,34.1007,-118.259117,27931,30,One Way,Monthly Pass,electric
359632963,45,2/25/2024 15:20,2/25/2024 16:05,4513,34.08371,-118.296021,3030,34.051941,-118.24353,30392,1,One Way,Walk-up,electric
359609445,6,2/25/2024 15:21,2/25/2024 15:27,4544,33.928459,-118.435204,4544,33.928459,-118.435204,22334,1,Round Trip,Walk-up,electric
359608766,1,2/25/2024 15:22,2/25/2024 15:23,4513,34.08371,-118.296021,4513,34.08371,-118.296021,23787,30,Round Trip,Monthly Pass,electric
359612272,25,2/25/2024 15:22,2/25/2024 15:47,4202,33.991161,-118.468292,4215,34.014309,-118.491341,28539,1,One Way,Walk-up,electric
359611726,21,2/25/2024 15:23,2/25/2024 15:44,3018,34.043732,-118.260139,3018,34.043732,-118.260139,30425,30,Round Trip,Monthly Pass,electric
359609590,5,2/25/2024 15:23,2/25/2024 15:28,4544,33.928459,-118.435204,4544,33.928459,-118.435204,25455,1,Round Trip,Walk-up,electric
359610643,12,2/25/2024 15:23,2/25/2024 15:35,4543,33.95718,-118.451248,4544,33.928459,-118.435204,24830,30,One Way,Monthly Pass,electric
359612274,24,2/25/2024 15:23,2/25/2024 15:47,4202,33.991161,-118.468292,4215,34.014309,-118.491341,12450,1,One Way,Walk-up,standard
359612314,30,2/25/2024 15:23,2/25/2024 15:53,4543,33.95718,-118.451248,3000,,,24826,30,One Way,Monthly Pass,electric
359610067,9,2/25/2024 15:23,2/25/2024 15:32,3006,34.04554,-118.256668,3027,34.04998,-118.247162,30593,30,One Way,Monthly Pass,electric
359610019,8,2/25/2024 15:23,2/25/2024 15:31,4517,34.101959,-118.338852,4627,34.101849,-118.325142,22889,30,One Way,Monthly Pass,electric
359613244,30,2/25/2024 15:24,2/25/2024 15:54,3006,34.04554,-118.256668,3006,34.04554,-118.256668,23438,30,Round Trip,Monthly Pass,electric
359609891,6,2/25/2024 15:24,2/25/2024 15:30,4509,34.101639,-118.309174,4406,34.101891,-118.300613,26671,365,One Way,Annual Pass,electric
359611536,18,2/25/2024 15:24,2/25/2024 15:42,4513,34.08371,-118.296021,4442,34.098,-118.300468,23787,30,One Way,Monthly Pass,electric
359612972,28,2/25/2024 15:24,2/25/2024 15:52,4523,34.068748,-118.30928,4525,34.10038,-118.341797,06303,365,One Way,Annual Pass,standard
359678583,154,2/25/2024 15:25,2/25/2024 17:59,4553,33.99958,-118.44136,4214,33.99556,-118.481552,22304,1,One Way,One Day Pass,electric
359612998,27,2/25/2024 15:26,2/25/2024 15:53,3064,34.046131,-118.257591,3063,34.048038,-118.253738,21986,30,One Way,Monthly Pass,electric
359612301,22,2/25/2024 15:26,2/25/2024 15:48,4215,34.014309,-118.491341,4214,33.99556,-118.481552,30590,1,One Way,Walk-up,electric
359614063,33,2/25/2024 15:26,2/25/2024 15:59,4202,33.991161,-118.468292,4215,34.014309,-118.491341,15314,1,One Way,Walk-up,standard
359612705,20,2/25/2024 15:27,2/25/2024 15:47,3052,34.051102,-118.264557,3000,,,30621,30,One Way,Monthly Pass,electric
359610070,4,2/25/2024 15:28,2/25/2024 15:32,4558,34.025688,-118.395302,4566,34.023392,-118.399223,15501,30,One Way,Monthly Pass,standard
359610356,4,2/25/2024 15:29,2/25/2024 15:33,3010,34.037048,-118.254868,3033,34.040989,-118.255798,27593,365,One Way,Annual Pass,electric
359612157,17,2/25/2024 15:30,2/25/2024 15:47,4613,34.069752,-118.445351,4514,34.046211,-118.451172,15409,30,One Way,Monthly Pass,standard
359612985,23,2/25/2024 15:30,2/25/2024 15:53,3069,34.05088,-118.248253,3008,34.046612,-118.262733,26467,30,One Way,Monthly Pass,electric
359613000,22,2/25/2024 15:31,2/25/2024 15:53,4518,34.057968,-118.299751,4476,34.08252,-118.27272,22826,1,One Way,Walk-up,electric
359657030,42,2/25/2024 15:32,2/25/2024 16:14,4572,34.02948,-118.410469,4206,33.998341,-118.461014,25429,1,One Way,Walk-up,electric
359666767,65,2/25/2024 15:32,2/25/2024 16:37,4215,34.014309,-118.491341,4215,34.014309,-118.491341,13735,1,Round Trip,One Day Pass,standard
359665859,59,2/25/2024 15:32,2/25/2024 16:31,4204,33.988419,-118.45163,4544,33.928459,-118.435204,22087,1,One Way,Walk-up,electric
359611056,6,2/25/2024 15:32,2/25/2024 15:38,4209,33.996239,-118.477448,4214,33.99556,-118.481552,29139,30,One Way,Monthly Pass,electric
359611184,7,2/25/2024 15:32,2/25/2024 15:39,3006,34.04554,-118.256668,3075,34.04211,-118.256187,13800,30,One Way,Monthly Pass,standard
359613718,24,2/25/2024 15:33,2/25/2024 15:57,4566,34.023392,-118.399223,4566,34.023392,-118.399223,25581,30,Round Trip,Monthly Pass,electric
359621224,29,2/25/2024 15:33,2/25/2024 16:02,4513,34.08371,-118.296021,4525,34.10038,-118.341797,17163,30,One Way,Monthly Pass,electric
359611166,6,2/25/2024 15:33,2/25/2024 15:39,3033,34.040989,-118.255798,4491,34.04744,-118.24794,24456,365,One Way,Annual Pass,electric
359612953,18,2/25/2024 15:34,2/25/2024 15:52,4524,34.06163,-118.301193,4524,34.06163,-118.301193,30021,30,Round Trip,Monthly Pass,electric
359612732,17,2/25/2024 15:34,2/25/2024 15:51,3027,34.04998,-118.247162,3005,34.0485,-118.258537,30593,30,One Way,Monthly Pass,electric
359612118,12,2/25/2024 15:34,2/25/2024 15:46,4561,34.020061,-118.422684,4553,33.99958,-118.44136,30390,365,One Way,Annual Pass,electric
359666768,62,2/25/2024 15:35,2/25/2024 16:37,4215,34.014309,-118.491341,4215,34.014309,-118.491341,20044,1,Round Trip,One Day Pass,standard
359666783,62,2/25/2024 15:35,2/25/2024 16:37,4215,34.014309,-118.491341,4215,34.014309,-118.491341,06493,1,Round Trip,One Day Pass,standard
359621945,27,2/25/2024 15:35,2/25/2024 16:02,4581,33.970242,-118.426071,4581,33.970242,-118.426071,06293,1,Round Trip,Walk-up,standard
359611677,7,2/25/2024 15:36,2/25/2024 15:43,4387,34.03352,-118.241837,3082,34.04652,-118.237411,13557,365,One Way,Annual Pass,standard
359614076,30,2/25/2024 15:36,2/25/2024 16:06,4544,33.928459,-118.435204,3000,,,24830,30,One Way,Monthly Pass,electric
359635815,31,2/25/2024 15:36,2/25/2024 16:07,4210,33.984341,-118.47155,4215,34.014309,-118.491341,20246,1,One Way,One Day Pass,standard
359666784,61,2/25/2024 15:36,2/25/2024 16:37,4215,34.014309,-118.491341,4215,34.014309,-118.491341,13946,1,Round Trip,One Day Pass,standard
359633689,29,2/25/2024 15:36,2/25/2024 16:05,3064,34.046131,-118.257591,3064,34.046131,-118.257591,06402,30,Round Trip,Monthly Pass,standard
359614277,23,2/25/2024 15:37,2/25/2024 16:00,3035,34.048401,-118.260948,4516,34.045849,-118.254402,22175,30,One Way,Monthly Pass,electric
359613630,18,2/25/2024 15:38,2/25/2024 15:56,3006,34.04554,-118.256668,3018,34.043732,-118.260139,30585,30,One Way,Monthly Pass,electric
359613948,21,2/25/2024 15:38,2/25/2024 15:59,4457,34.100109,-118.289864,4220,34.074829,-118.258728,12441,30,One Way,Monthly Pass,standard
359613949,21,2/25/2024 15:38,2/25/2024 15:59,4457,34.100109,-118.289864,4220,34.074829,-118.258728,12420,30,One Way,Monthly Pass,standard
359613268,15,2/25/2024 15:39,2/25/2024 15:54,4214,33.99556,-118.481552,4215,34.014309,-118.491341,29139,30,One Way,Monthly Pass,electric
359612976,13,2/25/2024 15:39,2/25/2024 15:52,4491,34.04744,-118.24794,3066,34.063389,-118.23616,30540,365,One Way,Annual Pass,electric
359611730,4,2/25/2024 15:40,2/25/2024 15:44,4249,34.020302,-118.281181,4275,34.01252,-118.285896,21987,30,One Way,Monthly Pass,electric
359660312,10,2/25/2024 15:40,2/25/2024 15:50,3027,34.04998,-118.247162,3000,,,25531,30,One Way,Monthly Pass,electric
359637129,27,2/25/2024 15:40,2/25/2024 16:07,3075,34.04211,-118.256187,3006,34.04554,-118.256668,22297,30,One Way,Monthly Pass,electric
359646129,30,2/25/2024 15:40,2/25/2024 16:10,4583,33.976189,-118.418419,4255,33.97366,-118.422859,24833,1,One Way,Walk-up,electric
359663850,39,2/25/2024 15:40,2/25/2024 16:19,4546,34.031399,-118.453629,4216,34.023392,-118.479637,06259,1,One Way,Walk-up,standard
359669624,77,2/25/2024 15:40,2/25/2024 16:57,4214,33.99556,-118.481552,4214,33.99556,-118.481552,06583,1,Round Trip,Walk-up,standard
359669613,77,2/25/2024 15:40,2/25/2024 16:57,4214,33.99556,-118.481552,4214,33.99556,-118.481552,15162,1,Round Trip,Walk-up,standard
359613876,17,2/25/2024 15:41,2/25/2024 15:58,4513,34.08371,-118.296021,4302,34.092491,-118.291443,05803,30,One Way,Monthly Pass,standard
359613004,12,2/25/2024 15:41,2/25/2024 15:53,4474,34.110031,-118.287163,4472,34.092602,-118.28093,30611,30,One Way,Monthly Pass,electric
359612254,6,2/25/2024 15:41,2/25/2024 15:47,4644,34.061859,-118.45002,4528,34.06097,-118.444366,05991,365,One Way,Annual Pass,standard
359674462,106,2/25/2024 15:42,2/25/2024 17:28,4632,33.986671,-118.440948,4214,33.99556,-118.481552,28692,1,One Way,Walk-up,electric
359612174,5,2/25/2024 15:42,2/25/2024 15:47,3019,34.038609,-118.260857,3033,34.040989,-118.255798,15772,30,One Way,Monthly Pass,standard
359612965,9,2/25/2024 15:43,2/25/2024 15:52,3032,34.049889,-118.255882,3019,34.038609,-118.260857,23716,30,One Way,Monthly Pass,electric
359621267,19,2/25/2024 15:43,2/25/2024 16:02,4442,34.098,-118.300468,4525,34.10038,-118.341797,23787,30,One Way,Monthly Pass,electric
359670651,82,2/25/2024 15:43,2/25/2024 17:05,4215,34.014309,-118.491341,4212,33.988129,-118.471741,12393,1,One Way,One Day Pass,standard
359670652,82,2/25/2024 15:43,2/25/2024 17:05,4215,34.014309,-118.491341,4212,33.988129,-118.471741,20082,30,One Way,Monthly Pass,standard
359670897,83,2/25/2024 15:43,2/25/2024 17:06,4215,34.014309,-118.491341,4212,33.988129,-118.471741,05999,1,One Way,One Day Pass,standard
359611868,1,2/25/2024 15:44,2/25/2024 15:45,4513,34.08371,-118.296021,4513,34.08371,-118.296021,17479,365,Round Trip,Annual Pass,electric
359613291,10,2/25/2024 15:44,2/25/2024 15:54,3031,34.044701,-118.252441,3063,34.048038,-118.253738,22082,30,One Way,Monthly Pass,electric
359614081,16,2/25/2024 15:44,2/25/2024 16:00,4440,34.061661,-118.298241,4440,34.061661,-118.298241,13538,1,Round Trip,Walk-up,standard
359674443,104,2/25/2024 15:44,2/25/2024 17:28,4632,33.986671,-118.440948,4214,33.99556,-118.481552,24896,1,One Way,Walk-up,electric
359663995,35,2/25/2024 15:45,2/25/2024 16:20,3018,34.043732,-118.260139,3063,34.048038,-118.253738,30425,30,One Way,Monthly Pass,electric
359614069,14,2/25/2024 15:45,2/25/2024 15:59,4513,34.08371,-118.296021,4513,34.08371,-118.296021,13924,365,Round Trip,Annual Pass,standard
359674467,103,2/25/2024 15:45,2/25/2024 17:28,4632,33.986671,-118.440948,4214,33.99556,-118.481552,24735,1,One Way,Walk-up,electric
359665202,41,2/25/2024 15:46,2/25/2024 16:28,4214,33.99556,-118.481552,4214,33.99556,-118.481552,06561,1,Round Trip,Walk-up,standard
359665217,42,2/25/2024 15:46,2/25/2024 16:28,4214,33.99556,-118.481552,4214,33.99556,-118.481552,15005,1,Round Trip,Walk-up,standard
359668180,60,2/25/2024 15:47,2/25/2024 16:47,4544,33.928459,-118.435204,4544,33.928459,-118.435204,05831,1,Round Trip,Walk-up,standard
359662884,30,2/25/2024 15:47,2/25/2024 16:17,4545,33.95879,-118.44828,4543,33.95718,-118.451248,19331,1,One Way,One Day Pass,electric
359614991,13,2/25/2024 15:47,2/25/2024 16:00,3033,34.040989,-118.255798,3054,34.039219,-118.236488,06432,30,One Way,Monthly Pass,standard
359613775,9,2/25/2024 15:48,2/25/2024 15:57,4293,34.062279,-118.271523,4444,34.061619,-118.305573,23705,365,One Way,Annual Pass,electric
359612990,5,2/25/2024 15:48,2/25/2024 15:53,4245,34.02404,-118.283409,4250,34.03017,-118.280952,13668,30,One Way,Monthly Pass,standard
359678024,126,2/25/2024 15:49,2/25/2024 17:55,4215,34.014309,-118.491341,4215,34.014309,-118.491341,26417,1,Round Trip,Walk-up,electric
359678129,126,2/25/2024 15:49,2/25/2024 17:55,4215,34.014309,-118.491341,4215,34.014309,-118.491341,28539,1,Round Trip,Walk-up,electric
359654454,24,2/25/2024 15:49,2/25/2024 16:13,4302,34.092491,-118.291443,4493,34.090279,-118.277191,24585,1,One Way,Walk-up,electric
359671717,81,2/25/2024 15:50,2/25/2024 17:11,4583,33.976189,-118.418419,4255,33.97366,-118.422859,15558,1,One Way,Walk-up,standard
359646130,19,2/25/2024 15:51,2/25/2024 16:10,4214,33.99556,-118.481552,4214,33.99556,-118.481552,30590,30,Round Trip,Monthly Pass,electric
359670465,72,2/25/2024 15:52,2/25/2024 17:04,4477,34.103851,-118.325462,4523,34.068748,-118.30928,05844,1,One Way,Walk-up,standard
359613275,2,2/25/2024 15:52,2/25/2024 15:54,3005,34.0485,-118.258537,3006,34.04554,-118.256668,30593,30,One Way,Monthly Pass,electric
359670482,72,2/25/2024 15:52,2/25/2024 17:04,4477,34.103851,-118.325462,4523,34.068748,-118.30928,20261,1,One Way,Walk-up,standard
359646649,17,2/25/2024 15:53,2/25/2024 16:10,4546,34.031399,-118.453629,4552,33.990971,-118.421303,28857,30,One Way,Monthly Pass,electric
359650939,19,2/25/2024 15:53,2/25/2024 16:12,4524,34.06163,-118.301193,4587,34.060791,-118.309067,30021,30,One Way,Monthly Pass,electric
359631110,11,2/25/2024 15:54,2/25/2024 16:05,3063,34.048038,-118.253738,4578,34.04298,-118.252953,21986,30,One Way,Monthly Pass,electric
359637745,13,2/25/2024 15:54,2/25/2024 16:07,3008,34.046612,-118.262733,3063,34.048038,-118.253738,26467,30,One Way,Monthly Pass,electric
359646132,15,2/25/2024 15:55,2/25/2024 16:10,3064,34.046131,-118.257591,3064,34.046131,-118.257591,12120,30,Round Trip,Monthly Pass,standard
359654880,19,2/25/2024 15:55,2/25/2024 16:14,4302,34.092491,-118.291443,4493,34.090279,-118.277191,24708,1,One Way,Walk-up,electric
359650943,17,2/25/2024 15:55,2/25/2024 16:12,4215,34.014309,-118.491341,4214,33.99556,-118.481552,29139,30,One Way,Monthly Pass,electric
359658276,19,2/25/2024 15:56,2/25/2024 16:15,3006,34.04554,-118.256668,3049,34.056969,-118.253593,24984,30,One Way,Monthly Pass,electric
359639289,12,2/25/2024 15:56,2/25/2024 16:08,4627,34.101849,-118.325142,4437,34.105358,-118.28727,22889,30,One Way,Monthly Pass,electric
359673778,88,2/25/2024 15:56,2/25/2024 17:24,4596,34.168331,-118.396156,4596,34.168331,-118.396156,05845,1,Round Trip,Walk-up,standard
359653582,17,2/25/2024 15:56,2/25/2024 16:13,3006,34.04554,-118.256668,3045,34.028511,-118.256668,23438,30,One Way,Monthly Pass,electric
359639290,11,2/25/2024 15:57,2/25/2024 16:08,4266,34.026291,-118.277687,3011,34.04113,-118.267982,12435,365,One Way,Annual Pass,standard
359645162,13,2/25/2024 15:57,2/25/2024 16:10,4405,34.051899,-118.293678,4314,34.057709,-118.279762,20263,30,One Way,Monthly Pass,standard
359653096,15,2/25/2024 15:58,2/25/2024 16:13,4576,34.022579,-118.40551,4568,34.029121,-118.403168,24112,30,One Way,Monthly Pass,electric
359623584,4,2/25/2024 15:58,2/25/2024 16:02,3030,34.051941,-118.24353,3062,34.047749,-118.243172,29881,365,One Way,Annual Pass,electric
359668181,49,2/25/2024 15:58,2/25/2024 16:47,4544,33.928459,-118.435204,4544,33.928459,-118.435204,13868,1,Round Trip,Walk-up,standard
359659217,15,2/25/2024 16:00,2/25/2024 16:15,3018,34.043732,-118.260139,3022,34.04607,-118.233093,30585,1,One Way,One Day Pass,electric
359665329,28,2/25/2024 16:00,2/25/2024 16:28,4544,33.928459,-118.435204,4543,33.95718,-118.451248,23516,30,One Way,Monthly Pass,electric
359665529,28,2/25/2024 16:01,2/25/2024 16:29,4516,34.045849,-118.254402,3032,34.049889,-118.255882,22175,30,One Way,Monthly Pass,electric
359632970,4,2/25/2024 16:01,2/25/2024 16:05,4444,34.061619,-118.305573,4518,34.057968,-118.299751,23705,30,One Way,Monthly Pass,electric
359665330,27,2/25/2024 16:01,2/25/2024 16:28,4544,33.928459,-118.435204,4543,33.95718,-118.451248,22334,30,One Way,Monthly Pass,electric
359641737,4,2/25/2024 16:04,2/25/2024 16:08,4566,34.023392,-118.399223,4567,34.02018,-118.40403,16242,30,One Way,Monthly Pass,standard
359645617,5,2/25/2024 16:05,2/25/2024 16:10,4524,34.06163,-118.301193,4456,34.052429,-118.302017,30432,30,One Way,Monthly Pass,electric
359670271,57,2/25/2024 16:05,2/25/2024 17:02,4215,34.014309,-118.491341,4210,33.984341,-118.47155,24414,1,One Way,Walk-up,electric
359634149,1,2/25/2024 16:05,2/25/2024 16:06,4205,33.993771,-118.453667,4205,33.993771,-118.453667,22538,1,Round Trip,Walk-up,electric
359663433,13,2/25/2024 16:05,2/25/2024 16:18,4210,33.984341,-118.47155,4209,33.996239,-118.477448,15807,1,One Way,Walk-up,standard
359652812,8,2/25/2024 16:05,2/25/2024 16:13,3011,34.04113,-118.267982,3005,34.0485,-118.258537,15903,1,One Way,Walk-up,standard
359663213,12,2/25/2024 16:05,2/25/2024 16:17,4210,33.984341,-118.47155,4209,33.996239,-118.477448,15292,1,One Way,Walk-up,standard
359660674,10,2/25/2024 16:06,2/25/2024 16:16,4566,34.023392,-118.399223,4573,34.030472,-118.420982,22059,30,One Way,Monthly Pass,electric
359663984,14,2/25/2024 16:06,2/25/2024 16:20,3005,34.0485,-118.258537,3047,34.039982,-118.266403,13761,30,One Way,Monthly Pass,standard
359664530,16,2/25/2024 16:07,2/25/2024 16:23,3063,34.048038,-118.253738,3006,34.04554,-118.256668,22082,30,One Way,Monthly Pass,electric
359648698,3,2/25/2024 16:08,2/25/2024 16:11,4267,34.027618,-118.280678,4273,34.02586,-118.284103,06125,30,One Way,Monthly Pass,standard
359667271,32,2/25/2024 16:08,2/25/2024 16:40,4472,34.092602,-118.28093,3022,34.04607,-118.233093,30611,30,One Way,Monthly Pass,electric
359666817,30,2/25/2024 16:08,2/25/2024 16:38,4387,34.03352,-118.241837,4387,34.03352,-118.241837,16018,30,Round Trip,Monthly Pass,standard
359661096,8,2/25/2024 16:08,2/25/2024 16:16,4215,34.014309,-118.491341,4216,34.023392,-118.479637,12450,30,One Way,Monthly Pass,standard
359665792,23,2/25/2024 16:08,2/25/2024 16:31,3063,34.048038,-118.253738,3064,34.046131,-118.257591,26467,30,One Way,Monthly Pass,electric
359666833,30,2/25/2024 16:08,2/25/2024 16:38,4387,34.03352,-118.241837,4387,34.03352,-118.241837,13133,30,Round Trip,Monthly Pass,standard
359664893,18,2/25/2024 16:08,2/25/2024 16:26,3006,34.04554,-118.256668,3005,34.0485,-118.258537,22297,30,One Way,Monthly Pass,electric
