trip_id,duration,start_time,end_time,start_station,start_lat,start_lon,end_station,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type,bike_type
430410330,25,8/28/2024 17:02,8/28/2024 17:28,3006,34.04554,-118.256668,3006,34.04554,-118.256668,25555,30,Round Trip,Monthly Pass,electric
430420025,89,8/28/2024 17:02,8/28/2024 18:31,3006,34.04554,-118.256668,3006,34.04554,-118.256668,23041,30,Round Trip,Monthly Pass,electric
430420026,89,8/28/2024 17:02,8/28/2024 18:31,3006,34.04554,-118.256668,3006,34.04554,-118.256668,24682,30,Round Trip,Monthly Pass,electric
430412484,41,8/28/2024 17:02,8/28/2024 17:43,3008,34.046612,-118.262733,3064,34.046131,-118.257591,06538,30,One Way,Monthly Pass,standard
430439894,147,8/28/2024 17:02,8/28/2024 19:29,4214,33.99556,-118.481552,4210,33.984341,-118.47155,30547,1,One Way,Walk-up,electric
430384463,6,8/28/2024 17:03,8/28/2024 17:09,4614,34.07365,-118.439842,4643,34.07262,-118.44944,26724,30,One Way,Monthly Pass,electric
430410384,25,8/28/2024 17:03,8/28/2024 17:28,4512,34.043812,-118.264969,3035,34.048401,-118.260948,23796,30,One Way,Monthly Pass,electric
430413172,45,8/28/2024 17:03,8/28/2024 17:48,4212,33.988129,-118.471741,4214,33.99556,-118.481552,14019,1,One Way,Walk-up,standard
430387575,8,8/28/2024 17:03,8/28/2024 17:11,4214,33.99556,-118.481552,4209,33.996239,-118.477448,16201,1,One Way,Walk-up,standard
430377377,2,8/28/2024 17:04,8/28/2024 17:06,4632,33.986671,-118.440948,4632,33.986671,-118.440948,14929,1,Round Trip,One Day Pass,standard
430410870,27,8/28/2024 17:05,8/28/2024 17:32,4220,34.074829,-118.258728,3082,34.04652,-118.237411,15455,365,One Way,Annual Pass,standard
430410787,26,8/28/2024 17:05,8/28/2024 17:31,3005,34.0485,-118.258537,3006,34.04554,-118.256668,22538,30,One Way,Monthly Pass,electric
430415937,61,8/28/2024 17:05,8/28/2024 18:06,4580,33.982929,-118.410828,4580,33.982929,-118.410828,17321,30,Round Trip,Monthly Pass,electric
430409778,18,8/28/2024 17:05,8/28/2024 17:23,4475,34.045181,-118.243248,3077,34.039871,-118.250038,05928,30,One Way,Monthly Pass,standard
430409919,17,8/28/2024 17:07,8/28/2024 17:24,3035,34.048401,-118.260948,3006,34.04554,-118.256668,05748,30,One Way,Monthly Pass,standard
430411118,27,8/28/2024 17:07,8/28/2024 17:34,4245,34.02404,-118.283409,3076,34.0406,-118.253838,06499,365,One Way,Annual Pass,standard
430395260,7,8/28/2024 17:07,8/28/2024 17:14,4534,34.10186,-118.32811,4509,34.101639,-118.309174,12409,30,One Way,Monthly Pass,standard
430411334,28,8/28/2024 17:07,8/28/2024 17:35,4632,33.986671,-118.440948,4210,33.984341,-118.47155,14908,1,One Way,One Day Pass,standard
430411335,28,8/28/2024 17:07,8/28/2024 17:35,4632,33.986671,-118.440948,4210,33.984341,-118.47155,15137,1,One Way,One Day Pass,standard
430411336,28,8/28/2024 17:07,8/28/2024 17:35,4632,33.986671,-118.440948,4210,33.984341,-118.47155,05985,1,One Way,One Day Pass,standard
430391220,5,8/28/2024 17:07,8/28/2024 17:12,3037,34.034801,-118.231277,3022,34.04607,-118.233093,22438,365,One Way,Annual Pass,electric
430411426,28,8/28/2024 17:07,8/28/2024 17:35,4632,33.986671,-118.440948,4210,33.984341,-118.47155,15364,1,One Way,One Day Pass,standard
430384471,1,8/28/2024 17:08,8/28/2024 17:09,4524,34.06163,-118.301193,4440,34.061661,-118.298241,22081,30,One Way,Monthly Pass,electric
430418734,75,8/28/2024 17:08,8/28/2024 18:23,4672,34.045021,-118.253189,4315,34.054031,-118.27092,22477,365,One Way,Annual Pass,electric
430411002,25,8/28/2024 17:08,8/28/2024 17:33,4632,33.986671,-118.440948,4210,33.984341,-118.47155,13103,1,One Way,One Day Pass,standard
430410495,20,8/28/2024 17:09,8/28/2024 17:29,3014,34.05661,-118.237213,3082,34.04652,-118.237411,15411,30,One Way,Monthly Pass,standard
430415449,54,8/28/2024 17:09,8/28/2024 18:03,4210,33.984341,-118.47155,4215,34.014309,-118.491341,24842,1,One Way,Walk-up,electric
430403587,10,8/28/2024 17:09,8/28/2024 17:19,4524,34.06163,-118.301193,4293,34.062279,-118.271523,23516,365,One Way,Annual Pass,electric
430415603,55,8/28/2024 17:09,8/28/2024 18:04,4210,33.984341,-118.47155,4215,34.014309,-118.491341,27886,1,One Way,Walk-up,electric
430399471,8,8/28/2024 17:09,8/28/2024 17:17,4524,34.06163,-118.301193,4304,34.06258,-118.290092,06199,365,One Way,Annual Pass,standard
430400581,8,8/28/2024 17:09,8/28/2024 17:17,4442,34.098,-118.300468,4509,34.101639,-118.309174,30270,365,One Way,Annual Pass,electric
430439811,138,8/28/2024 17:10,8/28/2024 19:29,4209,33.996239,-118.477448,4210,33.984341,-118.47155,21916,1,One Way,Walk-up,electric
430410041,15,8/28/2024 17:10,8/28/2024 17:25,4209,33.996239,-118.477448,4210,33.984341,-118.47155,30103,1,One Way,Walk-up,electric
430439879,138,8/28/2024 17:11,8/28/2024 19:29,4209,33.996239,-118.477448,4210,33.984341,-118.47155,30622,1,One Way,Walk-up,electric
430395905,4,8/28/2024 17:11,8/28/2024 17:15,4561,34.020061,-118.422684,4559,34.022282,-118.415833,29921,30,One Way,Monthly Pass,electric
430411515,25,8/28/2024 17:11,8/28/2024 17:36,3005,34.0485,-118.258537,3006,34.04554,-118.256668,25880,30,One Way,Monthly Pass,electric
430409913,12,8/28/2024 17:12,8/28/2024 17:24,4455,34.10936,-118.271812,4439,34.090969,-118.286247,15989,30,One Way,Monthly Pass,standard
430407458,8,8/28/2024 17:13,8/28/2024 17:21,4273,34.02586,-118.284103,4479,34.031502,-118.288742,06286,30,One Way,Monthly Pass,standard
430411928,25,8/28/2024 17:13,8/28/2024 17:38,4652,34.02705,-118.485184,4652,34.02705,-118.485184,25395,30,Round Trip,Monthly Pass,electric
430415814,52,8/28/2024 17:13,8/28/2024 18:06,4440,34.061661,-118.298241,3047,34.039982,-118.266403,22081,30,One Way,Monthly Pass,electric
430402275,4,8/28/2024 17:14,8/28/2024 17:18,4613,34.069752,-118.445351,4487,34.062111,-118.446922,24279,30,One Way,Monthly Pass,electric
430410594,15,8/28/2024 17:15,8/28/2024 17:30,4555,34.005871,-118.429161,4569,34.02655,-118.408463,28857,30,One Way,Monthly Pass,electric
430412359,27,8/28/2024 17:15,8/28/2024 17:42,4204,33.988419,-118.45163,4204,33.988419,-118.45163,21930,1,Round Trip,One Day Pass,electric
430412360,27,8/28/2024 17:15,8/28/2024 17:42,4204,33.988419,-118.45163,4204,33.988419,-118.45163,12215,1,Round Trip,One Day Pass,standard
430410605,14,8/28/2024 17:16,8/28/2024 17:30,3018,34.043732,-118.260139,3008,34.046612,-118.262733,24112,30,One Way,Monthly Pass,electric
430409092,6,8/28/2024 17:16,8/28/2024 17:22,3037,34.034801,-118.231277,3082,34.04652,-118.237411,28849,30,One Way,Monthly Pass,electric
430416360,52,8/28/2024 17:16,8/28/2024 18:08,3006,34.04554,-118.256668,4454,34.017899,-118.291718,22305,30,One Way,Monthly Pass,electric
430413468,32,8/28/2024 17:18,8/28/2024 17:50,4214,33.99556,-118.481552,4214,33.99556,-118.481552,15141,1,Round Trip,Walk-up,standard
430412688,26,8/28/2024 17:18,8/28/2024 17:44,4628,34.05978,-118.288544,4304,34.06258,-118.290092,24833,30,One Way,Monthly Pass,electric
430412996,28,8/28/2024 17:19,8/28/2024 17:47,4210,33.984341,-118.47155,4215,34.014309,-118.491341,30647,1,One Way,Walk-up,electric
430412997,27,8/28/2024 17:20,8/28/2024 17:47,4210,33.984341,-118.47155,4215,34.014309,-118.491341,15121,1,One Way,Walk-up,standard
430410365,6,8/28/2024 17:22,8/28/2024 17:28,4548,34.026829,-118.393517,4566,34.023392,-118.399223,12006,30,One Way,Monthly Pass,standard
430413526,28,8/28/2024 17:22,8/28/2024 17:50,4214,33.99556,-118.481552,4214,33.99556,-118.481552,13775,1,Round Trip,Walk-up,standard
430410706,9,8/28/2024 17:22,8/28/2024 17:31,4563,34.017448,-118.409569,4571,34.027649,-118.413559,29601,365,One Way,Annual Pass,electric
430417072,50,8/28/2024 17:22,8/28/2024 18:12,4215,34.014309,-118.491341,4632,33.986671,-118.440948,22297,1,One Way,Walk-up,electric
430412104,18,8/28/2024 17:22,8/28/2024 17:40,3005,34.0485,-118.258537,3005,34.0485,-118.258537,28539,30,Round Trip,Monthly Pass,electric
430410987,11,8/28/2024 17:22,8/28/2024 17:33,4206,33.998341,-118.461014,4209,33.996239,-118.477448,13547,365,One Way,Annual Pass,standard
430412798,23,8/28/2024 17:22,8/28/2024 17:45,4214,33.99556,-118.481552,4215,34.014309,-118.491341,13619,1,One Way,Walk-up,standard
430410707,8,8/28/2024 17:23,8/28/2024 17:31,4563,34.017448,-118.409569,4571,34.027649,-118.413559,14007,30,One Way,Monthly Pass,standard
430410586,7,8/28/2024 17:23,8/28/2024 17:30,4247,34.033642,-118.291313,4273,34.02586,-118.284103,13766,30,One Way,Monthly Pass,standard
430412855,23,8/28/2024 17:23,8/28/2024 17:46,3058,34.035801,-118.23317,4510,34.077351,-118.264549,18988,30,One Way,Monthly Pass,electric
430412744,21,8/28/2024 17:24,8/28/2024 17:45,4214,33.99556,-118.481552,4215,34.014309,-118.491341,14906,1,One Way,Walk-up,standard
430412987,23,8/28/2024 17:24,8/28/2024 17:47,4680,34.043522,-118.255089,4273,34.02586,-118.284103,13856,30,One Way,Monthly Pass,standard
430410578,6,8/28/2024 17:24,8/28/2024 17:30,3022,34.04607,-118.233093,3037,34.034801,-118.231277,22438,365,One Way,Annual Pass,electric
430413372,24,8/28/2024 17:25,8/28/2024 17:49,3006,34.04554,-118.256668,3047,34.039982,-118.266403,15930,30,One Way,Monthly Pass,standard
430413129,21,8/28/2024 17:27,8/28/2024 17:48,4578,34.04298,-118.252953,3030,34.051941,-118.24353,13827,365,One Way,Annual Pass,standard
430417784,49,8/28/2024 17:28,8/28/2024 18:17,4214,33.99556,-118.481552,4215,34.014309,-118.491341,14069,1,One Way,Walk-up,standard
430410862,4,8/28/2024 17:28,8/28/2024 17:32,4566,34.023392,-118.399223,4567,34.02018,-118.40403,06636,30,One Way,Monthly Pass,standard
430412843,18,8/28/2024 17:28,8/28/2024 17:46,4477,34.103851,-118.325462,4301,34.099049,-118.291496,14892,30,One Way,Monthly Pass,standard
430411129,5,8/28/2024 17:29,8/28/2024 17:34,4406,34.101891,-118.300613,4509,34.101639,-118.309174,13926,30,One Way,Monthly Pass,standard
430416636,41,8/28/2024 17:29,8/28/2024 18:10,3006,34.04554,-118.256668,3006,34.04554,-118.256668,25555,30,Round Trip,Monthly Pass,electric
430439914,120,8/28/2024 17:29,8/28/2024 19:29,4211,33.984928,-118.469963,4210,33.984341,-118.47155,28821,1,One Way,Walk-up,electric
430417775,48,8/28/2024 17:29,8/28/2024 18:17,4214,33.99556,-118.481552,4215,34.014309,-118.491341,13559,1,One Way,Walk-up,standard
430411130,5,8/28/2024 17:29,8/28/2024 17:34,4606,34.168629,-118.377068,4601,34.161709,-118.372818,13586,30,One Way,Monthly Pass,standard
430413922,23,8/28/2024 17:30,8/28/2024 17:53,3035,34.048401,-118.260948,4475,34.045181,-118.243248,23796,30,One Way,Monthly Pass,electric
430414931,29,8/28/2024 17:30,8/28/2024 17:59,3082,34.04652,-118.237411,3010,34.037048,-118.254868,13557,30,One Way,Monthly Pass,standard
430423095,81,8/28/2024 17:30,8/28/2024 18:51,4215,34.014309,-118.491341,4215,34.014309,-118.491341,16600,365,Round Trip,Annual Pass,electric
430411542,6,8/28/2024 17:30,8/28/2024 17:36,4596,34.168331,-118.396156,4606,34.168629,-118.377068,25531,365,One Way,Annual Pass,electric
430411865,7,8/28/2024 17:31,8/28/2024 17:38,4672,34.045021,-118.253189,3046,34.052872,-118.24749,28768,30,One Way,Monthly Pass,electric
430413070,15,8/28/2024 17:32,8/28/2024 17:47,3016,34.052898,-118.241562,3047,34.039982,-118.266403,06575,30,One Way,Monthly Pass,standard
430419500,55,8/28/2024 17:32,8/28/2024 18:27,3082,34.04652,-118.237411,3062,34.047749,-118.243172,28849,30,One Way,Monthly Pass,electric
430415431,31,8/28/2024 17:32,8/28/2024 18:03,4567,34.02018,-118.40403,4563,34.017448,-118.409569,30630,30,One Way,Monthly Pass,electric
430414847,27,8/28/2024 17:32,8/28/2024 17:59,3008,34.046612,-118.262733,3035,34.048401,-118.260948,24112,30,One Way,Monthly Pass,electric
430412812,12,8/28/2024 17:33,8/28/2024 17:45,4549,34.022449,-118.438332,4515,34.039742,-118.442268,27765,30,One Way,Monthly Pass,electric
430413099,14,8/28/2024 17:34,8/28/2024 17:48,3037,34.034801,-118.231277,3066,34.063389,-118.23616,22438,30,One Way,Monthly Pass,electric
430419515,53,8/28/2024 17:34,8/28/2024 18:27,3064,34.046131,-118.257591,3062,34.047749,-118.243172,26600,30,One Way,Monthly Pass,electric
430413923,19,8/28/2024 17:34,8/28/2024 17:53,4492,34.036869,-118.425499,4613,34.069752,-118.445351,24636,1,One Way,Walk-up,electric
430415283,28,8/28/2024 17:34,8/28/2024 18:02,3006,34.04554,-118.256668,3005,34.0485,-118.258537,22538,30,One Way,Monthly Pass,electric
430413556,16,8/28/2024 17:34,8/28/2024 17:50,4509,34.101639,-118.309174,4482,34.094372,-118.331009,30270,30,One Way,Monthly Pass,electric
430421144,62,8/28/2024 17:35,8/28/2024 18:37,4483,34.1007,-118.259117,4483,34.1007,-118.259117,30611,1,Round Trip,Walk-up,electric
430412336,5,8/28/2024 17:36,8/28/2024 17:41,4311,34.059689,-118.294662,4628,34.05978,-118.288544,15349,365,One Way,Annual Pass,standard
430412230,5,8/28/2024 17:36,8/28/2024 17:41,4553,33.99958,-118.44136,4660,33.997238,-118.446732,12335,365,One Way,Annual Pass,standard
430415395,26,8/28/2024 17:37,8/28/2024 18:03,3006,34.04554,-118.256668,3006,34.04554,-118.256668,25880,30,Round Trip,Monthly Pass,electric
430413100,11,8/28/2024 17:37,8/28/2024 17:48,4548,34.026829,-118.393517,4569,34.02655,-118.408463,13957,1,One Way,Walk-up,standard
430413135,10,8/28/2024 17:38,8/28/2024 17:48,3037,34.034801,-118.231277,4540,34.04776,-118.22541,13754,365,One Way,Annual Pass,standard
430413621,13,8/28/2024 17:38,8/28/2024 17:51,4214,33.99556,-118.481552,4215,34.014309,-118.491341,12163,30,One Way,Monthly Pass,standard
430414861,20,8/28/2024 17:39,8/28/2024 17:59,4480,34.05896,-118.250587,4628,34.05978,-118.288544,06602,30,One Way,Monthly Pass,standard
430414835,19,8/28/2024 17:40,8/28/2024 17:59,4250,34.03017,-118.280952,4450,34.063492,-118.287163,24065,30,One Way,Monthly Pass,electric
430413082,6,8/28/2024 17:41,8/28/2024 17:47,4660,33.997238,-118.446732,4536,33.989079,-118.462257,17432,365,One Way,Annual Pass,electric
430415920,25,8/28/2024 17:41,8/28/2024 18:06,4565,33.989948,-118.434669,4632,33.986671,-118.440948,19289,30,One Way,Monthly Pass,electric
430412747,3,8/28/2024 17:42,8/28/2024 17:45,4273,34.02586,-118.284103,4250,34.03017,-118.280952,06640,30,One Way,Monthly Pass,standard
430412834,4,8/28/2024 17:42,8/28/2024 17:46,4273,34.02586,-118.284103,4250,34.03017,-118.280952,13766,1,One Way,Walk-up,standard
430414717,16,8/28/2024 17:42,8/28/2024 17:58,4628,34.05978,-118.288544,3032,34.049889,-118.255882,26417,365,One Way,Annual Pass,electric
430420335,51,8/28/2024 17:42,8/28/2024 18:33,3005,34.0485,-118.258537,4273,34.02586,-118.284103,28539,30,One Way,Monthly Pass,electric
430413422,7,8/28/2024 17:43,8/28/2024 17:50,3030,34.051941,-118.24353,3014,34.05661,-118.237213,12284,30,One Way,Monthly Pass,standard
430414244,12,8/28/2024 17:43,8/28/2024 17:55,4453,34.082649,-118.284393,4510,34.077351,-118.264549,20092,1,One Way,Walk-up,standard
430414568,14,8/28/2024 17:43,8/28/2024 17:57,4558,34.025688,-118.395302,4558,34.025688,-118.395302,29171,30,Round Trip,Monthly Pass,electric
430414261,11,8/28/2024 17:44,8/28/2024 17:55,4204,33.988419,-118.45163,4210,33.984341,-118.47155,21930,1,One Way,One Day Pass,electric
430414262,11,8/28/2024 17:44,8/28/2024 17:55,4204,33.988419,-118.45163,4210,33.984341,-118.47155,12215,1,One Way,One Day Pass,standard
430414062,9,8/28/2024 17:45,8/28/2024 17:54,4314,34.057709,-118.279762,3064,34.046131,-118.257591,22219,365,One Way,Annual Pass,electric
430413644,6,8/28/2024 17:45,8/28/2024 17:51,4249,34.020302,-118.281181,4454,34.017899,-118.291718,14872,30,One Way,Monthly Pass,standard
430422285,60,8/28/2024 17:45,8/28/2024 18:45,4543,33.95718,-118.451248,4543,33.95718,-118.451248,12066,1,Round Trip,Walk-up,standard
430424101,60,8/28/2024 17:45,8/28/2024 18:45,4543,33.95718,-118.451248,3000,,,14989,1,One Way,Walk-up,standard
430415773,20,8/28/2024 17:45,8/28/2024 18:05,4304,34.06258,-118.290092,4524,34.06163,-118.301193,24833,30,One Way,Monthly Pass,electric
430420191,47,8/28/2024 17:45,8/28/2024 18:32,4544,33.928459,-118.435204,4210,33.984341,-118.47155,29819,1,One Way,One Day Pass,electric
430415704,18,8/28/2024 17:46,8/28/2024 18:04,3027,34.04998,-118.247162,3014,34.05661,-118.237213,05853,1,One Way,Walk-up,standard
430415705,18,8/28/2024 17:46,8/28/2024 18:04,3027,34.04998,-118.247162,3014,34.05661,-118.237213,12047,1,One Way,Walk-up,standard
430416337,21,8/28/2024 17:47,8/28/2024 18:08,4479,34.031502,-118.288742,4449,34.04557,-118.274193,20057,1,One Way,Walk-up,standard
430415121,14,8/28/2024 17:47,8/28/2024 18:01,4554,34.00351,-118.43438,4521,33.990318,-118.412048,23390,30,One Way,Monthly Pass,electric
430420337,46,8/28/2024 17:47,8/28/2024 18:33,4544,33.928459,-118.435204,4210,33.984341,-118.47155,24007,1,One Way,One Day Pass,electric
430414197,6,8/28/2024 17:48,8/28/2024 17:54,4314,34.057709,-118.279762,4447,34.0616,-118.28199,05787,1,One Way,One Day Pass,standard
430413959,5,8/28/2024 17:48,8/28/2024 17:53,4314,34.057709,-118.279762,4447,34.0616,-118.28199,15216,1,One Way,One Day Pass,standard
430415262,13,8/28/2024 17:49,8/28/2024 18:02,3036,34.039188,-118.232529,4672,34.045021,-118.253189,12453,30,One Way,Monthly Pass,standard
430414360,6,8/28/2024 17:49,8/28/2024 17:55,3064,34.046131,-118.257591,3047,34.039982,-118.266403,13968,30,One Way,Monthly Pass,standard
430460293,1,8/28/2024 17:50,8/28/2024 17:51,4439,34.090969,-118.286247,3000,,,15620,30,One Way,Monthly Pass,standard
430417910,28,8/28/2024 17:50,8/28/2024 18:18,4215,34.014309,-118.491341,4212,33.988129,-118.471741,15737,1,One Way,One Day Pass,standard
430417923,28,8/28/2024 17:50,8/28/2024 18:18,4215,34.014309,-118.491341,4212,33.988129,-118.471741,06148,1,One Way,One Day Pass,standard
430417911,28,8/28/2024 17:50,8/28/2024 18:18,4215,34.014309,-118.491341,4212,33.988129,-118.471741,30647,1,One Way,One Day Pass,electric
430415925,16,8/28/2024 17:50,8/28/2024 18:06,3047,34.039982,-118.266403,3064,34.046131,-118.257591,15930,30,One Way,Monthly Pass,standard
430415275,12,8/28/2024 17:50,8/28/2024 18:02,4387,34.03352,-118.241837,4672,34.045021,-118.253189,14957,365,One Way,Annual Pass,standard
430414215,4,8/28/2024 17:51,8/28/2024 17:55,4250,34.03017,-118.280952,4245,34.02404,-118.283409,06640,30,One Way,Monthly Pass,standard
430414217,3,8/28/2024 17:52,8/28/2024 17:55,4483,34.1007,-118.259117,4483,34.1007,-118.259117,13966,1,Round Trip,Walk-up,standard
430414365,3,8/28/2024 17:52,8/28/2024 17:55,4306,34.057652,-118.292183,4518,34.057968,-118.299751,13620,365,One Way,Annual Pass,standard
430419214,34,8/28/2024 17:52,8/28/2024 18:26,4543,33.95718,-118.451248,4543,33.95718,-118.451248,12431,30,Round Trip,Monthly Pass,standard
430420192,40,8/28/2024 17:52,8/28/2024 18:32,4518,34.057968,-118.299751,4518,34.057968,-118.299751,13692,1,Round Trip,One Day Pass,standard
430442748,124,8/28/2024 17:53,8/28/2024 19:57,4209,33.996239,-118.477448,4209,33.996239,-118.477448,15111,1,Round Trip,Walk-up,standard
430415553,10,8/28/2024 17:53,8/28/2024 18:03,4293,34.062279,-118.271523,4293,34.062279,-118.271523,23516,30,Round Trip,Monthly Pass,electric
430417925,24,8/28/2024 17:54,8/28/2024 18:18,4475,34.045181,-118.243248,3064,34.046131,-118.257591,23796,30,One Way,Monthly Pass,electric
430420091,37,8/28/2024 17:54,8/28/2024 18:31,4447,34.0616,-118.28199,4303,34.098011,-118.287071,30240,1,One Way,One Day Pass,electric
430418001,24,8/28/2024 17:54,8/28/2024 18:18,4212,33.988129,-118.471741,4214,33.99556,-118.481552,14006,365,One Way,Annual Pass,standard
430415014,6,8/28/2024 17:54,8/28/2024 18:00,4303,34.098011,-118.287071,4439,34.090969,-118.286247,13982,30,One Way,Monthly Pass,standard
430414993,6,8/28/2024 17:54,8/28/2024 18:00,4406,34.101891,-118.300613,4509,34.101639,-118.309174,12380,1,One Way,Walk-up,standard
430415265,7,8/28/2024 17:55,8/28/2024 18:02,4447,34.0616,-118.28199,4313,34.056808,-118.275002,30090,1,One Way,One Day Pass,electric
430419672,33,8/28/2024 17:56,8/28/2024 18:29,4448,34.03027,-118.273193,4390,34.069271,-118.296593,30059,30,One Way,Monthly Pass,electric
430422984,54,8/28/2024 17:56,8/28/2024 18:50,4483,34.1007,-118.259117,4483,34.1007,-118.259117,13732,1,Round Trip,Walk-up,standard
430415293,5,8/28/2024 17:57,8/28/2024 18:02,4245,34.02404,-118.283409,4250,34.03017,-118.280952,06640,30,One Way,Monthly Pass,standard
430415294,5,8/28/2024 17:57,8/28/2024 18:02,4245,34.02404,-118.283409,4250,34.03017,-118.280952,12016,30,One Way,Monthly Pass,standard
430415295,5,8/28/2024 17:57,8/28/2024 18:02,4245,34.02404,-118.283409,4250,34.03017,-118.280952,05906,30,One Way,Monthly Pass,standard
430418553,24,8/28/2024 17:58,8/28/2024 18:22,4558,34.025688,-118.395302,4558,34.025688,-118.395302,29171,30,Round Trip,Monthly Pass,electric
430415152,3,8/28/2024 17:58,8/28/2024 18:01,4528,34.06097,-118.444366,4644,34.061859,-118.45002,28417,30,One Way,Monthly Pass,electric
430415142,2,8/28/2024 17:59,8/28/2024 18:01,4245,34.02404,-118.283409,4267,34.027618,-118.280678,15474,30,One Way,Monthly Pass,standard
430416981,11,8/28/2024 18:00,8/28/2024 18:11,3035,34.048401,-118.260948,3068,34.0532,-118.250954,24112,30,One Way,Monthly Pass,electric
430416260,7,8/28/2024 18:00,8/28/2024 18:07,3014,34.05661,-118.237213,3042,34.049301,-118.238808,15212,30,One Way,Monthly Pass,standard
430418385,21,8/28/2024 18:00,8/28/2024 18:21,4301,34.099049,-118.291496,4220,34.074829,-118.258728,15290,30,One Way,Monthly Pass,standard
430516526,502,8/28/2024 18:00,8/29/2024 2:22,4301,34.099049,-118.291496,4220,34.074829,-118.258728,16088,30,One Way,Monthly Pass,standard
430415410,1,8/28/2024 18:02,8/28/2024 18:03,4210,33.984341,-118.47155,4210,33.984341,-118.47155,21930,1,Round Trip,Walk-up,electric
430420030,29,8/28/2024 18:02,8/28/2024 18:31,4313,34.056808,-118.275002,4303,34.098011,-118.287071,29206,1,One Way,One Day Pass,electric
430416647,8,8/28/2024 18:02,8/28/2024 18:10,4538,34.06543,-118.308823,4518,34.057968,-118.299751,12229,30,One Way,Monthly Pass,standard
430416865,8,8/28/2024 18:03,8/28/2024 18:11,3068,34.0532,-118.250954,3035,34.048401,-118.260948,20213,1,One Way,Walk-up,standard
430420731,32,8/28/2024 18:03,8/28/2024 18:35,4214,33.99556,-118.481552,4215,34.014309,-118.491341,13652,1,One Way,One Day Pass,standard
430446527,152,8/28/2024 18:03,8/28/2024 20:35,4209,33.996239,-118.477448,4209,33.996239,-118.477448,16201,1,Round Trip,Walk-up,standard
430418171,16,8/28/2024 18:03,8/28/2024 18:19,3005,34.0485,-118.258537,3005,34.0485,-118.258537,22538,30,Round Trip,Monthly Pass,electric
430446538,152,8/28/2024 18:03,8/28/2024 20:35,4209,33.996239,-118.477448,4209,33.996239,-118.477448,14021,1,Round Trip,Walk-up,standard
430419342,23,8/28/2024 18:04,8/28/2024 18:27,3006,34.04554,-118.256668,4672,34.045021,-118.253189,25880,30,One Way,Monthly Pass,electric
430417765,13,8/28/2024 18:04,8/28/2024 18:17,3005,34.0485,-118.258537,3022,34.04607,-118.233093,14101,30,One Way,Monthly Pass,standard
430419936,26,8/28/2024 18:04,8/28/2024 18:30,4563,34.017448,-118.409569,4570,34.01376,-118.417801,30630,30,One Way,Monthly Pass,electric
430417757,13,8/28/2024 18:04,8/28/2024 18:17,3069,34.05088,-118.248253,3008,34.046612,-118.262733,06685,30,One Way,Monthly Pass,standard
430419997,27,8/28/2024 18:04,8/28/2024 18:31,4449,34.04557,-118.274193,3030,34.051941,-118.24353,25355,365,One Way,Annual Pass,electric
430422670,43,8/28/2024 18:05,8/28/2024 18:48,4210,33.984341,-118.47155,4214,33.99556,-118.481552,15137,1,One Way,Walk-up,standard
430422741,42,8/28/2024 18:06,8/28/2024 18:48,4210,33.984341,-118.47155,4214,33.99556,-118.481552,30103,1,One Way,Walk-up,electric
430418197,14,8/28/2024 18:06,8/28/2024 18:20,4568,34.029121,-118.403168,4557,34.011799,-118.419441,16013,30,One Way,Monthly Pass,standard
430420408,27,8/28/2024 18:06,8/28/2024 18:33,4524,34.06163,-118.301193,4628,34.05978,-118.288544,24833,30,One Way,Monthly Pass,electric
430438871,75,8/28/2024 18:06,8/28/2024 19:21,4545,33.95879,-118.44828,4543,33.95718,-118.451248,23942,1,One Way,Walk-up,electric
430419503,21,8/28/2024 18:07,8/28/2024 18:28,4632,33.986671,-118.440948,4565,33.989948,-118.434669,19289,30,One Way,Monthly Pass,electric
430418707,16,8/28/2024 18:07,8/28/2024 18:23,4207,34.000881,-118.46891,4207,34.000881,-118.46891,13868,30,Round Trip,Monthly Pass,standard
430416867,3,8/28/2024 18:08,8/28/2024 18:11,3064,34.046131,-118.257591,3005,34.0485,-118.258537,22219,30,One Way,Monthly Pass,electric
430420159,24,8/28/2024 18:08,8/28/2024 18:32,4214,33.99556,-118.481552,4215,34.014309,-118.491341,13775,1,One Way,One Day Pass,standard
430421501,32,8/28/2024 18:08,8/28/2024 18:40,4255,33.97366,-118.422859,4255,33.97366,-118.422859,12154,1,Round Trip,Walk-up,standard
430418855,16,8/28/2024 18:08,8/28/2024 18:24,3056,34.03746,-118.265381,3033,34.040989,-118.255798,12116,1,One Way,Walk-up,standard
430417320,5,8/28/2024 18:09,8/28/2024 18:14,4487,34.062111,-118.446922,4644,34.061859,-118.45002,24279,365,One Way,Annual Pass,electric
430418663,13,8/28/2024 18:09,8/28/2024 18:22,4206,33.998341,-118.461014,4210,33.984341,-118.47155,06279,30,One Way,Monthly Pass,standard
430418666,12,8/28/2024 18:10,8/28/2024 18:22,3047,34.039982,-118.266403,4449,34.04557,-118.274193,15558,30,One Way,Monthly Pass,standard
430420905,26,8/28/2024 18:10,8/28/2024 18:36,3006,34.04554,-118.256668,3006,34.04554,-118.256668,25555,30,Round Trip,Monthly Pass,electric
430420123,21,8/28/2024 18:10,8/28/2024 18:31,4632,33.986671,-118.440948,4575,34.000309,-118.402527,15559,365,One Way,Annual Pass,standard
